ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
APA,2021-10-05,52.46580054793907,52.46580054793907,1.3448759953594924,0.3040954929221945,0.0,1.0,500,0
APA,2021-10-06,16.92830530515439,16.92830530515439,0.5703028274352107,0.22272690348646623,0.0,1.0,500,0
APA,2021-10-07,-81.44483878928881,-81.44483878928881,1.0801665694981772,0.411563877925582,0.0,1.0,500,0
APA,2021-10-08,-191.47864147190901,-191.47864147190901,0.5625570606978567,0.57698186133445,0.0,1.0,500,0
APA,2021-10-11,-65.0360026811995,-65.0360026811995,0.49853931877326985,0.7664476447538011,0.0,1.0,500,0
APA,2021-10-12,-9.389211507736142,-9.389211507736142,1.1021737217419758,0.12360115043696107,0.0,1.0,500,0
APA,2021-10-13,78.33781918916989,78.33781918916989,1.0795727791937066,0.34666119234362963,0.0,1.0,500,0
APA,2021-10-14,-262.30460395249196,-262.30460395249196,0.8245402673714378,0.4714554377477982,0.0,1.0,500,0
APA,2021-10-15,-28.462514725002663,-28.462514725002663,0.7710786559668695,0.6857307283094882,0.0,1.0,500,0
APA,2021-10-18,-40.20984534654782,-40.20984534654782,0.9060411744378603,0.19232418861972586,0.0,1.0,500,0
APA,2021-10-19,47.40394648287083,47.40394648287083,0.3354714064301986,0.47662428832195036,0.0,1.0,500,0
APA,2021-10-20,13.982650831117478,13.982650831117478,0.8306801262540179,0.2375992400838951,0.0,1.0,500,0
APA,2021-10-21,-21.22753912698793,-21.22753912698793,1.2673913475820968,0.3978659048280517,0.0,1.0,500,0
APA,2021-10-22,-18.35038667677192,-18.35038667677192,0.2983994024923314,0.08178383683462584,0.0,1.0,500,0
APA,2021-10-25,-24.66861815006402,-24.66861815006402,0.3679114807742175,0.45708502057608,0.0,1.0,500,0
APA,2021-10-26,114.68942621398054,114.68942621398054,1.1202641856170013,0.2932030931891619,0.0,1.0,500,0
APA,2021-10-27,-45.117131070509394,-45.117131070509394,0.8619623928939769,0.2567198772071506,0.0,1.0,500,0
APA,2021-10-28,8.52221674935119,8.52221674935119,0.3720335007541401,0.11036615209916284,0.0,1.0,500,0
APA,2021-10-29,-39.31273589758707,-39.31273589758707,0.31452000347975545,0.13881695492709362,0.0,1.0,500,0
APA,2021-11-01,43.0596328176778,43.0596328176778,0.9675599679471126,0.4098755466477982,0.0,1.0,500,0
APA,2021-11-02,23.241412672852846,23.241412672852846,0.6170399111574888,0.09539948267249183,0.0,1.0,500,0
APA,2021-11-03,-28.42140217999051,-28.42140217999051,1.2103514189254945,0.35233158902183337,0.0,1.0,500,0
APA,2021-11-04,-273.6976775391212,-273.6976775391212,0.6766015550953908,0.5857490675008541,0.0,1.0,500,0
APA,2021-11-05,-141.6474226544678,-141.6474226544678,0.45230554135698176,0.9144196400157076,0.0,1.0,500,0
APA,2021-11-08,-35.887861016901695,-35.887861016901695,1.467821317558891,0.24414761373438224,0.0,1.0,500,0
APA,2021-11-09,3.7582167488643563,3.7582167488643563,0.6011970370212114,0.26373310208888584,0.0,1.0,500,0
APA,2021-11-10,6.629593461037363,6.629593461037363,0.6300963037907246,0.18381042313396248,0.0,1.0,500,0
APA,2021-11-11,-16.067364771183982,-16.067364771183982,0.8147185184432482,0.24784357781310531,0.0,1.0,500,0
APA,2021-11-12,31.05458031597492,31.05458031597492,0.7724567185718836,0.28111025180672783,0.0,1.0,500,0
APA,2021-11-15,50.81054417158292,50.81054417158292,1.0044775635734178,0.27341724493053243,0.0,1.0,500,0
APA,2021-11-16,-3.0420991559200505,-3.0420991559200505,0.6144020941888103,0.23191955541056702,0.0,1.0,500,0
APA,2021-11-17,121.18158620379124,121.18158620379124,0.6680596778045069,0.1726130805740582,0.0,1.0,500,0
APA,2021-11-18,-7.113629124014523,-7.113629124014523,1.473734487529178,0.342519465819328,0.0,1.0,500,0
APA,2021-11-19,5.286003640456624,5.286003640456624,0.4070965389081541,0.18849904711413687,0.0,1.0,500,0
APA,2021-11-22,5.154695752244082,5.154695752244082,0.41618853426482805,0.12420962151126944,0.0,1.0,500,0
APA,2021-11-23,-121.63081681572629,-121.63081681572629,0.5777931352328616,0.2090133069135873,0.0,1.0,500,0
APA,2021-11-24,117.62344255819977,117.62344255819977,1.421902402487135,0.5110758165572302,0.0,1.0,500,0
APA,2021-11-26,55.74178272184156,55.74178272184156,1.3389667434829957,0.38669968714006026,0.0,1.0,500,0
APA,2021-11-29,107.63434381914495,107.63434381914495,1.1449306708538427,0.5044624181551013,0.0,1.0,500,0
APA,2021-11-30,57.13771238714094,57.13771238714094,1.2250959924634215,0.3267076272816297,0.0,1.0,500,0
APA,2021-12-01,59.77475071164018,59.77475071164018,1.1542751474223643,0.6435498243721367,0.0,1.0,500,0
APA,2021-12-02,-10.205391716490036,-10.205391716490036,1.3973226013818494,0.19594214012052483,0.0,1.0,500,0
APA,2021-12-03,38.80846724941138,38.80846724941138,0.39138214937570565,0.31649112003133884,0.0,1.0,500,0
APA,2021-12-06,150.2618855039997,150.2618855039997,1.4192919815289904,0.41352453762913766,0.0,1.0,500,0
APA,2021-12-07,-10.457938564767474,-10.457938564767474,1.5703176352879742,0.3692881641271001,0.0,1.0,500,0
APA,2021-12-08,17.160033413009334,17.160033413009334,0.5369603545462925,0.24974717765813462,0.0,1.0,500,0
APA,2021-12-09,-19.15241512521722,-19.15241512521722,0.17384285972836178,0.14029812494209912,0.0,1.0,500,0
APA,2021-12-10,-12.398410033260348,-12.398410033260348,0.4966103446185697,0.21858397996267143,0.0,1.0,500,0
APA,2021-12-13,-7.065475294923006,-7.065475294923006,0.40713479801141345,0.1943907251356914,0.0,1.0,500,0
APA,2021-12-14,-31.92931569147634,-31.92931569147634,0.3167561593637078,0.2694183313625251,0.0,1.0,500,0
APA,2021-12-15,12.419106311787651,12.419106311787651,0.6251805905120345,0.1156256156443157,0.0,1.0,500,0
APA,2021-12-16,64.00072271143259,64.00072271143259,0.5949067979513882,0.4165444491492024,0.0,1.0,500,0
APA,2021-12-17,-13.73631513203626,-13.73631513203626,0.9395117638904481,0.29568723714072115,0.0,1.0,500,0
APA,2021-12-20,4.489705674282075,4.489705674282075,1.1197755596994812,0.229841198396753,0.0,1.0,500,0
APA,2021-12-21,-115.37685922829104,-115.37685922829104,0.5008983407307851,0.3945888780955985,0.0,1.0,500,0
APA,2021-12-22,183.41117497137816,183.41117497137816,0.9913216657517541,0.4384677708743365,0.0,1.0,500,0
APA,2021-12-23,10.822230939233876,10.822230939233876,1.828258163648213,0.4065534973242051,0.0,1.0,500,0
APA,2021-12-27,16.007458598223813,16.007458598223813,0.880610442806661,0.2298533684385739,0.0,1.0,500,0
APA,2021-12-28,-26.776735039821247,-26.776735039821247,1.3185367242810986,0.748339330956597,0.0,1.0,500,0
APA,2021-12-29,-3.4831214217871582,-3.4831214217871582,0.9696360679932218,0.11845349897473363,0.0,1.0,500,0
APA,2021-12-30,7.096969378424843,7.096969378424843,0.346788198315618,0.12304585328608073,0.0,1.0,500,0
APA,2021-12-31,-17.93220635615319,-17.93220635615319,0.6338616716411785,0.21128018613446442,0.0,1.0,500,0
BLK,2019-10-22,-7.206203117765106,-7.206203117765106,0.11496105236347824,0.11496105236347824,0.0,1.0,500,0
BLK,2019-10-23,12.068305022028746,12.068305022028746,0.1277506700744252,0.14081907022040394,0.0,1.0,500,0
BLK,2019-10-24,-4.913220588890353,-4.913220588890353,0.5130904388392932,0.13188590365987693,0.0,1.0,500,0
BLK,2019-10-25,7.337525047091366,7.337525047091366,0.12367775701164714,0.11022955426939596,0.0,1.0,500,0
BLK,2019-10-28,11.737980626183646,11.737980626183646,0.059352445898498626,0.1113337743766317,0.0,1.0,500,0
BLK,2019-10-29,0.023049250966919566,0.023049250966919566,0.6386512817452813,0.16213014638493556,0.0,1.0,500,0
BLK,2019-10-30,3.174536236573219,3.174536236573219,0.00025594637198286807,0.13431410993657794,0.0,1.0,500,0
BLK,2019-10-31,-7.076274658812922,-7.076274658812922,0.206696334934261,0.09556596564096838,0.0,1.0,500,0
BLK,2019-11-01,3.4526411405696598,3.4526411405696598,0.11539293706817841,0.12343848965883933,0.0,1.0,500,0
BLK,2019-11-04,7.168020390434956,7.168020390434956,0.1279178945562637,0.10176666274012659,0.0,1.0,500,0
BLK,2019-11-05,15.62359701351943,15.62359701351943,0.08508094642572381,0.1122300834055497,0.0,1.0,500,0
BLK,2019-11-06,-17.374603147121544,-17.374603147121544,0.6260403101559778,0.15993453413913167,0.0,1.0,500,0
BLK,2019-11-07,-7.428692465652655,-7.428692465652655,0.18695552733697599,0.08206385302703072,0.0,1.0,500,0
BLK,2019-11-08,0.7039069357893769,0.7039069357893769,0.09029983441879225,0.14237718802888247,0.0,1.0,500,0
BLK,2019-11-11,-5.825931439010029,-5.825931439010029,0.025466355201861884,0.13348065069633863,0.0,1.0,500,0
BLK,2019-11-12,-1.6047073687454214,-1.6047073687454214,0.02728494323313488,0.13303844311490184,0.0,1.0,500,0
BLK,2019-11-13,5.145794151897383,5.145794151897383,0.02147421578140954,0.1358568111786908,0.0,1.0,500,0
BLK,2019-11-14,-5.94046273176927,-5.94046273176927,0.2297339799362437,0.058110582635429744,0.0,1.0,500,0
BLK,2019-11-15,12.689604431165902,12.689604431165902,0.11240342772593485,0.14840515766827203,0.0,1.0,500,0
BLK,2019-11-18,0.4829257278884283,0.4829257278884283,0.6710257777080653,0.16892268100447833,0.0,1.0,500,0
BLK,2019-11-19,0.171744053282047,0.171744053282047,0.009611355267395608,0.11945640582975159,0.0,1.0,500,0
BLK,2019-11-20,-4.327570290824694,-4.327570290824694,0.007739652811342243,0.12466313960249209,0.0,1.0,500,0
BLK,2019-11-21,-9.46664362688872,-9.46664362688872,0.0330352935376321,0.14129344263293134,0.0,1.0,500,0
BLK,2019-11-22,-10.44050272745102,-10.44050272745102,0.0745168042813188,0.1541816611632375,0.0,1.0,500,0
BLK,2019-11-25,9.804805281711781,9.804805281711781,0.11666956747734708,0.1503568477653871,0.0,1.0,500,0
BLK,2019-11-26,2.036902048202125,2.036902048202125,0.2793081388264408,0.07812653608649506,0.0,1.0,500,0
BLK,2019-11-27,6.074373860832259,6.074373860832259,0.08254341324963435,0.13657464094039143,0.0,1.0,500,0
BLK,2019-11-29,0.6209886816989196,0.6209886816989196,0.21690579327037565,0.039439805212971885,0.0,1.0,500,0
BLK,2019-12-02,-5.613200668769303,-5.613200668769303,0.2385691043915325,0.13969904193491683,0.0,1.0,500,0
BLK,2019-12-03,7.107921328146172,7.107921328146172,0.06822911182139008,0.12948144144358403,0.0,1.0,500,0
BLK,2019-12-04,-8.737537766655867,-8.737537766655867,0.25891701942431145,0.07267851762345764,0.0,1.0,500,0
BLK,2019-12-05,5.967668866435268,5.967668866435268,0.058428345040269336,0.1940380805417995,0.0,1.0,500,0
BLK,2019-12-06,-1.6477724612631475,-1.6477724612631475,0.6357896290861669,0.14347037241160748,0.0,1.0,500,0
BLK,2019-12-09,6.8219029200807295,6.8219029200807295,0.014129666893544057,0.14186298803742275,0.0,1.0,500,0
BLK,2019-12-10,-4.245898474905397,-4.245898474905397,0.21747045191160097,0.027371284968517214,0.0,1.0,500,0
BLK,2019-12-11,3.2381328114002104,3.2381328114002104,0.29638037387940686,0.1667306583068479,0.0,1.0,500,0
BLK,2019-12-12,-3.6592693469732698,-3.6592693469732698,0.022400797996032076,0.1263512075218881,0.0,1.0,500,0
BLK,2019-12-13,-4.610902987125326,-4.610902987125326,0.028321093780155543,0.1412477686023039,0.0,1.0,500,0
BLK,2019-12-16,4.339872670742006,4.339872670742006,0.08327626264960429,0.12753228572473124,0.0,1.0,500,0
BLK,2019-12-17,-3.476338205290949,-3.476338205290949,0.029140846500773088,0.11291287304505371,0.0,1.0,500,0
BLK,2019-12-18,-2.5079762493983693,-2.5079762493983693,0.1120033715025092,0.15820029086376242,0.0,1.0,500,0
BLK,2019-12-19,8.08930440125613,8.08930440125613,0.01649338248000029,0.13063181635221882,0.0,1.0,500,0
BLK,2019-12-20,8.994664740365883,8.994664740365883,0.2575857016394671,0.07963523371648674,0.0,1.0,500,0
BLK,2019-12-23,4.039988264361328,4.039988264361328,0.43676583302494365,0.15635760451660585,0.0,1.0,500,0
BLK,2019-12-24,-2.9338678853092186,-2.9338678853092186,0.025905470735962596,0.12350825624457651,0.0,1.0,500,0
BLK,2019-12-26,2.073345497366966,2.073345497366966,0.01762221756778176,0.13344027025888697,0.0,1.0,500,0
BLK,2019-12-27,3.562392983784456,3.562392983784456,0.05777390105872365,0.12310641220111601,0.0,1.0,500,0
BLK,2019-12-30,0.7327150894187857,0.7327150894187857,0.20972131278443842,0.09290184427271639,0.0,1.0,500,0
BLK,2019-12-31,0.488195222598102,0.488195222598102,0.047055230092853895,0.11294224281612839,0.0,1.0,500,0
BLK,2020-01-02,32.51785018139057,32.51785018139057,0.36606242915328857,0.17894238166785387,0.0,1.0,500,0
BLK,2020-01-03,-0.9714795493825499,-0.9714795493825499,0.5021984791402033,0.16829174058687452,0.0,1.0,500,0
BLK,2020-01-06,1.8458907330019363,1.8458907330019363,0.06043154126098692,0.08946270062283876,0.0,1.0,500,0
BLK,2020-01-07,16.205870802724775,16.205870802724775,0.07118114872231125,0.13050453199757103,0.0,1.0,500,0
BLK,2020-01-08,-8.688509618290565,-8.688509618290565,0.8360531304464456,0.20815296983212267,0.0,1.0,500,0
BLK,2020-01-09,11.4889091091823,11.4889091091823,0.2793398846007218,0.10882253601389531,0.0,1.0,500,0
BLK,2020-01-10,6.365528443620395,6.365528443620395,0.20215568100754283,0.11671419521200531,0.0,1.0,500,0
BLK,2020-01-13,17.82621171982303,17.82621171982303,0.1462171862367701,0.08115677243485406,0.0,1.0,500,0
BLK,2020-01-14,17.878027203338988,17.878027203338988,1.0283097600613882,0.2701873558638536,0.0,1.0,500,0
BLK,2020-01-15,5.717038992763162,5.717038992763162,0.18140824147604323,0.06878204618188571,0.0,1.0,500,0
BLK,2020-01-16,-27.241893727960115,-27.241893727960115,0.9374499448963438,0.41002029729118183,0.0,1.0,500,0
BLK,2020-01-17,-1.9794599348932465,-1.9794599348932465,0.4930660473655398,0.14724258256234077,0.0,1.0,500,0
BLK,2020-01-21,-4.350940997199874,-4.350940997199874,0.0669829297726464,0.14493659444450513,0.0,1.0,500,0
BLK,2020-01-22,8.188686036935547,8.188686036935547,0.11906271616679082,0.09494774801329897,0.0,1.0,500,0
BLK,2020-01-23,18.47767714723952,18.47767714723952,0.431366754422273,0.1309049878027509,0.0,1.0,500,0
BLK,2020-01-24,-14.249759810133702,-14.249759810133702,0.7982201369717001,0.17699705139403896,0.0,1.0,500,0
BLK,2020-01-27,-12.266904272951471,-12.266904272951471,0.21072847630975772,0.1629941904949479,0.0,1.0,500,0
BLK,2020-01-28,2.3176461951844805,2.3176461951844805,0.15133210026082974,0.08945253718283012,0.0,1.0,500,0
BLK,2020-01-29,6.6411908592985025,6.6411908592985025,0.3070282369012963,0.09314614514065869,0.0,1.0,500,0
BLK,2020-01-30,-5.115899699194151,-5.115899699194151,0.4273033558874248,0.14528053312459743,0.0,1.0,500,0
BLK,2020-01-31,8.869178407091317,8.869178407091317,0.21156781508528097,0.08993243691158732,0.0,1.0,500,0
BLK,2020-02-03,-3.3514194124769334,-3.3514194124769334,0.24644763885160337,0.1638657483237205,0.0,1.0,500,0
BLK,2020-02-04,0.43519190846007283,0.43519190846007283,0.021600829888189663,0.1299912187017094,0.0,1.0,500,0
BLK,2020-02-05,-0.8568481510120458,-0.8568481510120458,0.12113055888880486,0.111624293099053,0.0,1.0,500,0
BLK,2020-02-06,21.39221139893067,21.39221139893067,0.2461758259322441,0.1407772009227869,0.0,1.0,500,0
BLK,2020-02-07,25.638532240282256,25.638532240282256,1.1129573892265028,0.29481401542155544,0.0,1.0,500,0
BLK,2020-02-10,12.032281322257507,12.032281322257507,0.7036770613202785,0.1718945419798398,0.0,1.0,500,0
BLK,2020-02-11,6.644119314667517,6.644119314667517,0.46301990104645707,0.10619411167834242,0.0,1.0,500,0
BLK,2020-02-12,-5.717813677538877,-5.717813677538877,0.6609187727314505,0.16445314653632778,0.0,1.0,500,0
BLK,2020-02-13,-8.958901954500197,-8.958901954500197,0.06354793767563659,0.13720211098831425,0.0,1.0,500,0
BLK,2020-02-14,-8.924263514610129,-8.924263514610129,0.01732421601460371,0.1534684908255378,0.0,1.0,500,0
BLK,2020-02-18,7.983815110736505,7.983815110736505,0.04429277391617929,0.12745768032913793,0.0,1.0,500,0
BLK,2020-02-19,2.7797227631461965,2.7797227631461965,0.22858350422074525,0.05133101999393321,0.0,1.0,500,0
BLK,2020-02-20,-9.169687796948496,-9.169687796948496,0.06862251209376723,0.10276325740451431,0.0,1.0,500,0
BLK,2020-02-21,-11.336615866190943,-11.336615866190943,0.10961081982101098,0.15989743975701018,0.0,1.0,500,0
BLK,2020-02-24,-37.12198766880985,-37.12198766880985,0.05698328985388293,0.18269477438897785,0.0,1.0,500,0
BLK,2020-02-25,11.533127114422442,11.533127114422442,0.3880303440030707,0.14291813105241374,0.0,1.0,500,0
BLK,2020-02-26,15.81540359005578,15.81540359005578,0.34473777409249706,0.19623876627567102,0.0,1.0,500,0
BLK,2020-02-27,-22.253904949637853,-22.253904949637853,0.9125338617347556,0.2362759542361775,0.0,1.0,500,0
BLK,2020-02-28,-2.107308073085996,-2.107308073085996,0.37675774407982326,0.16406332662689413,0.0,1.0,500,0
BLK,2020-03-02,11.02915468132958,11.02915468132958,0.23116444909882602,0.11345703589981124,0.0,1.0,500,0
BLK,2020-03-03,-34.6575983706603,-34.6575983706603,0.8393441381576776,0.21186766711350047,0.0,1.0,500,0
BLK,2020-03-04,3.493480939801454,3.493480939801454,1.26679985922022,0.38099453990543247,0.0,1.0,500,0
BLK,2020-03-05,3.116468080296806,3.116468080296806,0.19684691915080296,0.20626430237613064,0.0,1.0,500,0
BLK,2020-03-06,1.431844285133474,1.431844285133474,0.42707235355821443,0.08072527268915353,0.0,1.0,500,0
BLK,2020-03-09,-82.51545001849578,-82.51545001849578,1.056516112404562,0.37288768316754844,0.0,1.0,500,0
BLK,2020-03-10,-179.8562619772156,-179.8562619772156,0.7728840801604445,0.6492330377782386,0.0,1.0,500,0
BLK,2020-03-11,63.583246453373945,63.583246453373945,0.662308224166769,0.9393238552422064,0.0,1.0,500,0
BLK,2020-03-12,30.737050329921118,30.737050329921118,1.7027102921012987,0.31334733537919945,0.0,1.0,500,0
BLK,2020-03-13,-13.470225802004514,-13.470225802004514,0.7637867454566247,0.10102363071811482,0.0,1.0,500,0
BLK,2020-03-16,799.2045279963223,799.2045279963223,2.285298640252616,0.8237687636518063,0.0,1.0,500,0
BLK,2020-03-17,-29.10226413997072,-29.10226413997072,1.8975844041160297,0.2645922193101915,0.0,1.0,500,0
BLK,2020-03-18,-338.2932832340704,-338.2932832340704,1.140357200633155,0.8554025449830254,0.0,1.0,500,0
BLK,2020-03-19,-322.49832784273775,-322.49832784273775,0.4743295107443576,0.8735337391817072,0.0,1.0,500,0
BLK,2020-03-20,667.4463712459104,667.4463712459104,0.36591857508422465,0.9305554060891142,0.0,1.0,500,0
BLK,2020-03-23,423.3650246497218,423.3650246497218,2.867498242219402,0.6773921191605861,0.0,1.0,500,0
BLK,2020-03-24,30.544300640455305,30.544300640455305,1.838961404647312,0.3175362239484968,0.0,1.0,500,0
BLK,2020-03-25,-468.258367314964,-468.258367314964,0.8586541075506645,0.9239493049742349,0.0,1.0,500,0
BLK,2020-03-26,-366.5857574279085,-366.5857574279085,0.378282022313131,0.7860144789849538,0.0,1.0,500,0
BLK,2020-03-27,96.76776028673619,96.76776028673619,0.7188183368524202,0.8319487160570758,0.0,1.0,500,0
BLK,2020-03-30,-106.51232051861115,-106.51232051861115,0.5053200797583202,0.34393555210113125,0.0,1.0,500,0
BLK,2020-03-31,32.646399772429206,32.646399772429206,0.903006033354892,0.781042562570893,0.0,1.0,500,0
BLK,2020-04-01,50.91640678954927,50.91640678954927,1.3935768436167857,0.2881083225391773,0.0,1.0,500,0
BLK,2020-04-02,10.273628272042103,10.273628272042103,0.9775147311460595,0.1616078722976169,0.0,1.0,500,0
BLK,2020-04-03,-3.7837657912933054,-3.7837657912933054,0.8255827437754691,0.7721906357907591,0.0,1.0,500,0
BLK,2020-04-06,36.610554677879634,36.610554677879634,1.7673293150653417,0.36498223819850484,0.0,1.0,500,0
BLK,2020-04-07,21.918627556827232,21.918627556827232,0.5386840904580477,0.20094133240679268,0.0,1.0,500,0
BLK,2020-04-08,-69.95077257490917,-69.95077257490917,0.2632691872113314,0.28366402216063197,0.0,1.0,500,0
BLK,2020-04-09,-22.64045252749917,-22.64045252749917,0.3155107910278625,0.22691420727918726,0.0,1.0,500,0
BLK,2020-04-13,-2.429261297984211,-2.429261297984211,0.07145416158056518,0.059417944142630005,0.0,1.0,500,0
BLK,2020-04-14,12.207193242618914,12.207193242618914,0.54817615872309,0.22186396121418578,0.0,1.0,500,0
BLK,2020-04-15,-26.085838678155973,-26.085838678155973,0.4836461858667395,0.25060392567695094,0.0,1.0,500,0
BLK,2020-04-16,-226.54730896572863,-226.54730896572863,0.17737144543555944,0.38804363456770974,0.0,1.0,500,0
BLK,2020-04-17,44.21271180708963,44.21271180708963,1.1745036304965033,0.610386800818,0.0,1.0,500,0
BLK,2020-04-20,0.6304669658000792,0.6304669658000792,0.9675027108943854,0.1838801550961241,0.0,1.0,500,0
BLK,2020-04-21,-195.0161489033544,-195.0161489033544,0.47408242050229576,0.4300519475821895,0.0,1.0,500,0
BLK,2020-04-22,-13.080508948892515,-13.080508948892515,1.0629842363520177,0.6639035766183352,0.0,1.0,500,0
BLK,2020-04-23,-12.890585232944687,-12.890585232944687,0.4804387559171883,0.1676080863658747,0.0,1.0,500,0
BLK,2020-04-24,-7.824932978935129,-7.824932978935129,0.3364526773532813,0.20169553999849146,0.0,1.0,500,0
BLK,2020-04-27,9.670963207340343,9.670963207340343,0.24523036345483362,0.13277769498614053,0.0,1.0,500,0
BLK,2020-04-28,8.3586160526275,8.3586160526275,0.618883518050221,0.20010571348627762,0.0,1.0,500,0
BLK,2020-04-29,-1.1969759003500968,-1.1969759003500968,0.12662868161721902,0.17572677873429893,0.0,1.0,500,0
BLK,2020-04-30,10.27176290831678,10.27176290831678,0.24588971750756022,0.09891934468947199,0.0,1.0,500,0
BLK,2020-05-01,-4.84861487305175,-4.84861487305175,0.568246877639997,0.11417656641972732,0.0,1.0,500,0
BLK,2020-05-04,4.813211869662012,4.813211869662012,0.5890060209781206,0.17015124875926424,0.0,1.0,500,0
BLK,2020-05-05,21.161103605708345,21.161103605708345,0.28873319500480665,0.16503793228126376,0.0,1.0,500,0
BLK,2020-05-06,31.567198207292567,31.567198207292567,0.9250579201681846,0.22728376308466852,0.0,1.0,500,0
BLK,2020-05-07,-41.138551379826765,-41.138551379826765,0.9476502536420977,0.5197588606500497,0.0,1.0,500,0
BLK,2020-05-08,-28.702884377603866,-28.702884377603866,0.6255174746669094,0.16194500783958354,0.0,1.0,500,0
BLK,2020-05-11,7.925039456803689,7.925039456803689,0.3683710733829319,0.18591362035679182,0.0,1.0,500,0
BLK,2020-05-12,-26.162592689038178,-26.162592689038178,0.6264447681580736,0.2571297879924305,0.0,1.0,500,0
BLK,2020-05-13,-301.0473046193014,-301.0473046193014,0.928468312890488,0.33032155433432175,0.0,1.0,500,0
BLK,2020-05-14,-17.110838996874882,-17.110838996874882,0.7283236249535281,0.8272684089092331,0.0,1.0,500,0
BLK,2020-05-15,-40.680624093226264,-40.680624093226264,1.187999892433151,0.1530789976155234,0.0,1.0,500,0
BLK,2020-05-18,178.83211775928675,178.83211775928675,2.003483003708505,0.6139492476837641,0.0,1.0,500,0
BLK,2020-05-19,-10.338429495873362,-10.338429495873362,0.1767714106773864,0.2219027072519951,0.0,1.0,500,0
BLK,2020-05-20,-11.76093448790443,-11.76093448790443,0.09175036568623743,0.18335184275246685,0.0,1.0,500,0
BLK,2020-05-21,5.1700682726516884,5.1700682726516884,0.14829749321068075,0.171648092435074,0.0,1.0,500,0
BLK,2020-05-22,28.003857250836447,28.003857250836447,0.07578536588857523,0.1772771411542396,0.0,1.0,500,0
BLK,2020-05-26,16.585070371059743,16.585070371059743,1.3130107782711027,0.3474361854332879,0.0,1.0,500,0
BLK,2020-05-27,-50.02554758273829,-50.02554758273829,0.036874812020539494,0.29351739373673846,0.0,1.0,500,0
BLK,2020-05-28,6.744005401441274,6.744005401441274,0.44553477306569894,0.13130193298645298,0.0,1.0,500,0
BLK,2020-05-29,-6.174372678096004,-6.174372678096004,0.2775281689465288,0.07267047666362253,0.0,1.0,500,0
BLK,2020-06-01,12.968595404650115,12.968595404650115,0.050585304661481756,0.19081299900445503,0.0,1.0,500,0
BLK,2020-06-02,-11.868760886313614,-11.868760886313614,0.8171137678556193,0.1832500730240167,0.0,1.0,500,0
BLK,2020-06-03,-50.16136448594801,-50.16136448594801,0.09392219184504966,0.19874432909363268,0.0,1.0,500,0
BLK,2020-06-04,-62.95978317802105,-62.95978317802105,0.19202132690205612,0.2695371527162129,0.0,1.0,500,0
BLK,2020-06-05,-31.8477025654055,-31.8477025654055,0.20540578871622703,0.3695367764214942,0.0,1.0,500,0
BLK,2020-06-08,34.720965992269164,34.720965992269164,1.2997273827837317,0.2931635187146424,0.0,1.0,500,0
BLK,2020-06-09,15.593225733131185,15.593225733131185,0.2945332654661161,0.10557046916643512,0.0,1.0,500,0
BLK,2020-06-10,-141.28288675182054,-141.28288675182054,0.7160650828134251,0.4234865630384154,0.0,1.0,500,0
BLK,2020-06-11,-204.84514699559355,-204.84514699559355,0.503125819689965,0.8318834995833821,0.0,1.0,500,0
BLK,2020-06-12,27.82987785502236,27.82987785502236,1.1511467220439577,0.3819822480438965,0.0,1.0,500,0
BLK,2020-06-15,51.89954475003718,51.89954475003718,0.723101750948395,0.32273300651483816,0.0,1.0,500,0
BLK,2020-06-16,1.4294857337670734,1.4294857337670734,0.6575424076446086,0.21929275912767857,0.0,1.0,500,0
BLK,2020-06-17,-0.598234640029299,-0.598234640029299,0.4178701713912433,0.045823760863320365,0.0,1.0,500,0
BLK,2020-06-18,1.8974410418743257,1.8974410418743257,1.2177873745623085,0.3229435301337525,0.0,1.0,500,0
BLK,2020-06-19,7.5065542441223165,7.5065542441223165,0.2586262463105905,0.08018997606486057,0.0,1.0,500,0
BLK,2020-06-22,-1.8964344164671663,-1.8964344164671663,0.22771748633650232,0.02300767860707829,0.0,1.0,500,0
BLK,2020-06-23,-1.2073981120180772,-1.2073981120180772,0.17351035935789144,0.1292004701763738,0.0,1.0,500,0
BLK,2020-06-24,7.988668659128647,7.988668659128647,0.04703368770013794,0.12462048608429868,0.0,1.0,500,0
BLK,2020-06-25,-11.812125349711003,-11.812125349711003,0.23578541691752675,0.05160542037572729,0.0,1.0,500,0
BLK,2020-06-26,11.778982515181486,11.778982515181486,0.469480108624689,0.1562175645969492,0.0,1.0,500,0
BLK,2020-06-29,-16.49484200691976,-16.49484200691976,0.8247069676803498,0.25902297240355293,0.0,1.0,500,0
BLK,2020-06-30,18.7203078986787,18.7203078986787,0.4086845241546736,0.15007995753119877,0.0,1.0,500,0
BLK,2020-07-01,17.55131821643522,17.55131821643522,0.2243560747763422,0.16440925273982707,0.0,1.0,500,0
BLK,2020-07-02,24.24012948620303,24.24012948620303,0.7933592750958696,0.18968580844121938,0.0,1.0,500,0
BLK,2020-07-06,19.45839659071141,19.45839659071141,0.9638350537016865,0.25410976789887685,0.0,1.0,500,0
BLK,2020-07-07,7.703809203972212,7.703809203972212,0.06324923314466349,0.13989987596873193,0.0,1.0,500,0
BLK,2020-07-08,2.3363142871347424,2.3363142871347424,0.13843248082978737,0.06146019615979093,0.0,1.0,500,0
